open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1528416000,1528502399,0.00001600,0.00002161,0.00001301,0.00001339,133171757.00000000
1528502400,1528588799,0.00001338,0.00001355,0.00001214,0.00001248,25317660.00000000
1528588800,1528675199,0.00001249,0.00001283,0.00001132,0.00001169,15227022.00000000
1528675200,1528761599,0.00001171,0.00001288,0.00001142,0.00001203,11858828.00000000
1528761600,1528847999,0.00001200,0.00001228,0.00001047,0.00001085,15002388.00000000
1528848000,1528934399,0.00001087,0.00001117,0.00001017,0.00001047,10186849.00000000
1528934400,1529020799,0.00001049,0.00001107,0.00001017,0.00001091,9472513.00000000
1529020800,1529107199,0.00001093,0.00001095,0.00001013,0.00001044,8379233.00000000
1529107200,1529193599,0.00001045,0.00001058,0.00001026,0.00001052,7966063.00000000
1529193600,1529279999,0.00001051,0.00001097,0.00001023,0.00001025,9216841.00000000
1529280000,1529366399,0.00001028,0.00001170,0.00001000,0.00001105,12859003.00000000
1529366400,1529452799,0.00001103,0.00001414,0.00001095,0.00001268,41851654.00000000
1529452800,1529539199,0.00001267,0.00001314,0.00001139,0.00001212,15957473.00000000
1529539200,1529625599,0.00001211,0.00002310,0.00001208,0.00001617,188756541.00000000
1529625600,1529711999,0.00001618,0.00001681,0.00001406,0.00001412,33004709.00000000
1529712000,1529798399,0.00001412,0.00001585,0.00001411,0.00001498,14227608.00000000
1529798400,1529884799,0.00001498,0.00001515,0.00001354,0.00001373,10179131.00000000
1529884800,1529971199,0.00001373,0.00001472,0.00001320,0.00001326,11853186.00000000
1529971200,1530057599,0.00001329,0.00001359,0.00001276,0.00001293,4904711.00000000
1530057600,1530143999,0.00001292,0.00001330,0.00001237,0.00001257,7386374.00000000
1530144000,1530230399,0.00001256,0.00001285,0.00001112,0.00001142,19442587.00000000
1530230400,1530316799,0.00001141,0.00001394,0.00001104,0.00001193,35042308.00000000
1530316800,1530403199,0.00001199,0.00001275,0.00001141,0.00001181,18703807.00000000
1530403200,1530489599,0.00001181,0.00001192,0.00001128,0.00001168,11089117.00000000
1530489600,1530575999,0.00001167,0.00001255,0.00001144,0.00001208,11190989.00000000
